"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"484" 0 0 0 0 501 NA 0.500499500499501 1000
"485" 0 0 0 0 501 NA 0.500499500499501 1000
"486" 0 0 0 0 501 NA 0.500499500499501 1000
"487" 0 0 0 0 501 NA 0.500499500499501 1000
"488" 0 0 0 0 501 NA 0.500499500499501 1000
"489" 0 0 0 0 501 NA 0.500499500499501 1000
"490" 0 0 0 0 501 NA 0.500499500499501 1000
"491" 0 0 0 0 501 NA 0.500499500499501 1000
"492" 0 0 0 0 501 NA 0.500499500499501 1000
"493" 0 0 0 0 501 NA 0.500499500499501 1000
"494" 0 0 0 0 501 NA 0.500499500499501 1000
"495" 0 0 0 0 501 NA 0.500499500499501 1000
"496" 0 0 0 0 501 NA 0.500499500499501 1000
"497" 0 0 0 0 501 NA 0.500499500499501 1000
"498" 0 0 0 0 501 NA 0.500499500499501 1000
"499" 0 0 0 0 501 NA 0.500499500499501 1000
"500" 0 0 0 0 501 NA 0.500499500499501 1000
"501" 11 0.429199772475826 0.410301314938836 0.0448272144496842 664 0.421584472044364 0.663336663336663 1000
"502" 11 0.429199772475826 0.410301314938836 0.0448272144496842 664 0.421584472044364 0.663336663336663 1000
"503" 11 0.429199772475826 0.410301314938836 0.0448272144496842 664 0.421584472044364 0.663336663336663 1000
"504" 12 0.440722344194989 0.426741611385952 0.0460916938256016 615 0.303324344337094 0.614385614385614 1000
"505" 12 0.440722344194989 0.426741611385952 0.0460916938256016 615 0.303324344337094 0.614385614385614 1000
"506" 0 0 0 0 501 NA 0.500499500499501 1000
"507" 0 0 0 0 501 NA 0.500499500499501 1000
"508" 0 0 0 0 501 NA 0.500499500499501 1000
"509" 0 0 0 0 501 NA 0.500499500499501 1000
"510" 0 0 0 0 501 NA 0.500499500499501 1000
"511" 0 0 0 0 501 NA 0.500499500499501 1000
"512" 0 0 0 0 501 NA 0.500499500499501 1000
"513" 0 0 0 0 501 NA 0.500499500499501 1000
"514" 0 0 0 0 501 NA 0.500499500499501 1000
"515" 0 0 0 0 501 NA 0.500499500499501 1000
"516" 0 0 0 0 501 NA 0.500499500499501 1000
"517" 0 0 0 0 501 NA 0.500499500499501 1000
"518" 0 0 0 0 501 NA 0.500499500499501 1000
"519" 0 0 0 0 501 NA 0.500499500499501 1000
"520" 0 0 0 0 501 NA 0.500499500499501 1000
"521" 0 0 0 0 501 NA 0.500499500499501 1000
"522" 0 0 0 0 501 NA 0.500499500499501 1000
"523" 0 0 0 0 501 NA 0.500499500499501 1000
"524" 0 0 0 0 501 NA 0.500499500499501 1000
"525" 0 0 0 0 501 NA 0.500499500499501 1000
"526" 0 0 0 0 501 NA 0.500499500499501 1000
"527" 0 0 0 0 501 NA 0.500499500499501 1000
"528" 0 0 0 0 501 NA 0.500499500499501 1000
"529" 0 0 0 0 501 NA 0.500499500499501 1000
"530" 0 0 0 0 501 NA 0.500499500499501 1000
"531" 0 0 0 0 501 NA 0.500499500499501 1000
"532" 0 0 0 0 501 NA 0.500499500499501 1000
"533" 0 0 0 0 501 NA 0.500499500499501 1000
"534" 0 0 0 0 501 NA 0.500499500499501 1000
"535" 0 0 0 0 501 NA 0.500499500499501 1000
"536" 0 0 0 0 501 NA 0.500499500499501 1000
"537" 0 0 0 0 501 NA 0.500499500499501 1000
"538" 0 0 0 0 501 NA 0.500499500499501 1000
"539" 0 0 0 0 501 NA 0.500499500499501 1000
"540" 0 0 0 0 501 NA 0.500499500499501 1000
"541" 0 0 0 0 501 NA 0.500499500499501 1000
"542" 0 0 0 0 501 NA 0.500499500499501 1000
"543" 2 0.194092832637029 0.129324414283396 0.076837213039725 641 0.842930343141775 0.64035964035964 1000
"544" 0 0 0 0 501 NA 0.500499500499501 1000
"545" 0 0 0 0 501 NA 0.500499500499501 1000
"546" 0 0 0 0 501 NA 0.500499500499501 1000
"547" 0 0 0 0 501 NA 0.500499500499501 1000
"548" 0 0 0 0 501 NA 0.500499500499501 1000
"549" 0 0 0 0 501 NA 0.500499500499501 1000
"550" 0 0 0 0 501 NA 0.500499500499501 1000
"551" 0 0 0 0 501 NA 0.500499500499501 1000
"552" 0 0 0 0 501 NA 0.500499500499501 1000
"553" 0 0 0 0 501 NA 0.500499500499501 1000
"554" 0 0 0 0 501 NA 0.500499500499501 1000
"555" 0 0 0 0 501 NA 0.500499500499501 1000
"556" 0 0 0 0 501 NA 0.500499500499501 1000
"557" 0 0 0 0 501 NA 0.500499500499501 1000
"558" 0 0 0 0 501 NA 0.500499500499501 1000
"559" 0 0 0 0 501 NA 0.500499500499501 1000
"560" 0 0 0 0 501 NA 0.500499500499501 1000
"561" 0 0 0 0 501 NA 0.500499500499501 1000
"562" 0 0 0 0 501 NA 0.500499500499501 1000
"563" 0 0 0 0 501 NA 0.500499500499501 1000
"564" 0 0 0 0 501 NA 0.500499500499501 1000
"565" 0 0 0 0 501 NA 0.500499500499501 1000
"566" 0 0 0 0 501 NA 0.500499500499501 1000
"567" 0 0 0 0 501 NA 0.500499500499501 1000
"568" 0 0 0 0 501 NA 0.500499500499501 1000
"569" 0 0 0 0 501 NA 0.500499500499501 1000
"570" 0 0 0 0 501 NA 0.500499500499501 1000
"571" 0 0 0 0 501 NA 0.500499500499501 1000
"572" 0 0 0 0 501 NA 0.500499500499501 1000
"573" 0 0 0 0 501 NA 0.500499500499501 1000
"574" 0 0 0 0 501 NA 0.500499500499501 1000
"575" 0 0 0 0 501 NA 0.500499500499501 1000
"576" 0 0 0 0 501 NA 0.500499500499501 1000
"577" 0 0 0 0 501 NA 0.500499500499501 1000
"578" 0 0 0 0 501 NA 0.500499500499501 1000
"579" 0 0 0 0 501 NA 0.500499500499501 1000
"580" 0 0 0 0 501 NA 0.500499500499501 1000
"581" 0 0 0 0 501 NA 0.500499500499501 1000
"582" 12 0.440722344194989 0.426741611385952 0.0460916938256016 615 0.303324344337094 0.614385614385614 1000
"583" 11 0.429199772475826 0.410301314938836 0.0448272144496842 664 0.421584472044364 0.663336663336663 1000
"584" 0 0 0 0 501 NA 0.500499500499501 1000
"585" 0 0 0 0 501 NA 0.500499500499501 1000
"586" 0 0 0 0 501 NA 0.500499500499501 1000
"587" 11 0.392462042940006 0.409421426350856 0.0451730168664849 342 -0.375431719802452 0.341658341658342 1000
"588" 12 0.411105732724061 0.425378640090295 0.0458690503547284 378 -0.311166402091498 0.377622377622378 1000
"589" 0 0 0 0 501 NA 0.500499500499501 1000
"590" 0 0 0 0 501 NA 0.500499500499501 1000
"591" 0 0 0 0 501 NA 0.500499500499501 1000
"592" 0 0 0 0 501 NA 0.500499500499501 1000
"593" 0 0 0 0 501 NA 0.500499500499501 1000
"594" 14 0.414046215359498 0.457253015711468 0.0481180302975634 201 -0.897933686910664 0.200799200799201 1000
"595" 0 0 0 0 501 NA 0.500499500499501 1000
"596" 0 0 0 0 501 NA 0.500499500499501 1000
"597" 0 0 0 0 501 NA 0.500499500499501 1000
"598" 0 0 0 0 501 NA 0.500499500499501 1000
"599" 0 0 0 0 501 NA 0.500499500499501 1000
"600" 0 0 0 0 501 NA 0.500499500499501 1000
"601" 0 0 0 0 501 NA 0.500499500499501 1000
"602" 0 0 0 0 501 NA 0.500499500499501 1000
"603" 0 0 0 0 501 NA 0.500499500499501 1000
"604" 0 0 0 0 501 NA 0.500499500499501 1000
"605" 0 0 0 0 501 NA 0.500499500499501 1000
"606" 0 0 0 0 501 NA 0.500499500499501 1000
"607" 0 0 0 0 501 NA 0.500499500499501 1000
"608" 0 0 0 0 501 NA 0.500499500499501 1000
"609" 0 0 0 0 501 NA 0.500499500499501 1000
"610" 0 0 0 0 501 NA 0.500499500499501 1000
"611" 0 0 0 0 501 NA 0.500499500499501 1000
"612" 0 0 0 0 501 NA 0.500499500499501 1000
"613" 0 0 0 0 501 NA 0.500499500499501 1000
"614" 0 0 0 0 501 NA 0.500499500499501 1000
"615" 0 0 0 0 501 NA 0.500499500499501 1000
"616" 0 0 0 0 501 NA 0.500499500499501 1000
"617" 0 0 0 0 501 NA 0.500499500499501 1000
"618" 0 0 0 0 501 NA 0.500499500499501 1000
"619" 0 0 0 0 501 NA 0.500499500499501 1000
"620" 0 0 0 0 501 NA 0.500499500499501 1000
"621" 0 0 0 0 501 NA 0.500499500499501 1000
"622" 1 0.0881041600950605 NA NA NA NA NA 1000
"623" 1 0.0881041600950605 NA NA NA NA NA 1000
"624" 2 0.194092832637029 0.129324414283396 0.076837213039725 641 0.842930343141775 0.64035964035964 1000
"625" 0 0 0 0 501 NA 0.500499500499501 1000
"626" 0 0 0 0 501 NA 0.500499500499501 1000
"627" 0 0 0 0 501 NA 0.500499500499501 1000
"628" 0 0 0 0 501 NA 0.500499500499501 1000
"629" 0 0 0 0 501 NA 0.500499500499501 1000
"630" 0 0 0 0 501 NA 0.500499500499501 1000
"631" 0 0 0 0 501 NA 0.500499500499501 1000
"632" 0 0 0 0 501 NA 0.500499500499501 1000
"633" 0 0 0 0 501 NA 0.500499500499501 1000
"634" 0 0 0 0 501 NA 0.500499500499501 1000
"635" 13 0.563527174915525 0.439780927841206 0.0467043459919425 997 2.64956599746987 0.996003996003996 1000
"636" 0 0 0 0 501 NA 0.500499500499501 1000
"637" 0 0 0 0 501 NA 0.500499500499501 1000
"638" 0 0 0 0 501 NA 0.500499500499501 1000
"639" 0 0 0 0 501 NA 0.500499500499501 1000
"640" 0 0 0 0 501 NA 0.500499500499501 1000
"641" 0 0 0 0 501 NA 0.500499500499501 1000
"642" 0 0 0 0 501 NA 0.500499500499501 1000
"643" 0 0 0 0 501 NA 0.500499500499501 1000
"644" 0 0 0 0 501 NA 0.500499500499501 1000
"645" 0 0 0 0 501 NA 0.500499500499501 1000
"646" 0 0 0 0 501 NA 0.500499500499501 1000
"647" 0 0 0 0 501 NA 0.500499500499501 1000
"648" 0 0 0 0 501 NA 0.500499500499501 1000
"649" 0 0 0 0 501 NA 0.500499500499501 1000
"650" 0 0 0 0 501 NA 0.500499500499501 1000
"651" 0 0 0 0 501 NA 0.500499500499501 1000
"652" 0 0 0 0 501 NA 0.500499500499501 1000
"653" 0 0 0 0 501 NA 0.500499500499501 1000
"654" 0 0 0 0 501 NA 0.500499500499501 1000
"655" 0 0 0 0 501 NA 0.500499500499501 1000
"656" 0 0 0 0 501 NA 0.500499500499501 1000
"657" 0 0 0 0 501 NA 0.500499500499501 1000
"658" 0 0 0 0 501 NA 0.500499500499501 1000
"659" 0 0 0 0 501 NA 0.500499500499501 1000
"660" 0 0 0 0 501 NA 0.500499500499501 1000
"661" 0 0 0 0 501 NA 0.500499500499501 1000
"662" 12 0.440722344194989 0.426741611385952 0.0460916938256016 615 0.303324344337094 0.614385614385614 1000
"663" 15 0.474981431076147 0.472736266932689 0.0478547802401171 510 0.0469161937886304 0.509490509490509 1000
"664" 14 0.463458859356984 0.457621771649016 0.0467027869217783 533 0.124983712808056 0.532467532467532 1000
"665" 0 0 0 0 501 NA 0.500499500499501 1000
"666" 0 0 0 0 501 NA 0.500499500499501 1000
"667" 0 0 0 0 501 NA 0.500499500499501 1000
"668" 0 0 0 0 501 NA 0.500499500499501 1000
"669" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"670" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"671" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"672" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"673" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"674" 15 0.41437491115389 0.472890147978765 0.0478221563920966 120 -1.22360096740734 0.11988011988012 1000
"675" 14 0.414046215359498 0.457253015711468 0.0481180302975634 201 -0.897933686910664 0.200799200799201 1000
"676" 0 0 0 0 501 NA 0.500499500499501 1000
"677" 0 0 0 0 501 NA 0.500499500499501 1000
"678" 0 0 0 0 501 NA 0.500499500499501 1000
"679" 0 0 0 0 501 NA 0.500499500499501 1000
"680" 0 0 0 0 501 NA 0.500499500499501 1000
"681" 0 0 0 0 501 NA 0.500499500499501 1000
"682" 0 0 0 0 501 NA 0.500499500499501 1000
"683" 0 0 0 0 501 NA 0.500499500499501 1000
"684" 0 0 0 0 501 NA 0.500499500499501 1000
"685" 0 0 0 0 501 NA 0.500499500499501 1000
"686" 0 0 0 0 501 NA 0.500499500499501 1000
"687" 0 0 0 0 501 NA 0.500499500499501 1000
"688" 0 0 0 0 501 NA 0.500499500499501 1000
"689" 0 0 0 0 501 NA 0.500499500499501 1000
"690" 0 0 0 0 501 NA 0.500499500499501 1000
"691" 0 0 0 0 501 NA 0.500499500499501 1000
"692" 0 0 0 0 501 NA 0.500499500499501 1000
"693" 0 0 0 0 501 NA 0.500499500499501 1000
"694" 0 0 0 0 501 NA 0.500499500499501 1000
"695" 0 0 0 0 501 NA 0.500499500499501 1000
"696" 0 0 0 0 501 NA 0.500499500499501 1000
"697" 0 0 0 0 501 NA 0.500499500499501 1000
"698" 1 0.0881041600950605 NA NA NA NA NA 1000
"699" 0 0 0 0 501 NA 0.500499500499501 1000
"700" 0 0 0 0 501 NA 0.500499500499501 1000
"701" 1 0.0881041600950605 NA NA NA NA NA 1000
"702" 1 0.0881041600950605 NA NA NA NA NA 1000
"703" 1 0.0881041600950605 NA NA NA NA NA 1000
"704" 1 0.0881041600950605 NA NA NA NA NA 1000
"705" 2 0.194092832637029 0.129324414283396 0.076837213039725 641 0.842930343141775 0.64035964035964 1000
"706" 3 0.225744011971441 0.193049022153027 0.068655609854816 537 0.476217309664187 0.536463536463537 1000
"707" 0 0 0 0 501 NA 0.500499500499501 1000
"708" 0 0 0 0 501 NA 0.500499500499501 1000
"709" 0 0 0 0 501 NA 0.500499500499501 1000
"710" 0 0 0 0 501 NA 0.500499500499501 1000
"711" 0 0 0 0 501 NA 0.500499500499501 1000
"712" 0 0 0 0 501 NA 0.500499500499501 1000
"713" 0 0 0 0 501 NA 0.500499500499501 1000
"714" 0 0 0 0 501 NA 0.500499500499501 1000
"715" 0 0 0 0 501 NA 0.500499500499501 1000
"716" 13 0.563527174915525 0.439780927841206 0.0467043459919425 997 2.64956599746987 0.996003996003996 1000
"717" 14 0.568859407742738 0.455723814578396 0.0481629281065963 991 2.34901816837101 0.99000999000999 1000
"718" 0 0 0 0 501 NA 0.500499500499501 1000
"719" 0 0 0 0 501 NA 0.500499500499501 1000
"720" 0 0 0 0 501 NA 0.500499500499501 1000
"721" 0 0 0 0 501 NA 0.500499500499501 1000
"722" 0 0 0 0 501 NA 0.500499500499501 1000
"723" 0 0 0 0 501 NA 0.500499500499501 1000
"724" 0 0 0 0 501 NA 0.500499500499501 1000
"725" 0 0 0 0 501 NA 0.500499500499501 1000
"726" 0 0 0 0 501 NA 0.500499500499501 1000
"727" 0 0 0 0 501 NA 0.500499500499501 1000
"728" 0 0 0 0 501 NA 0.500499500499501 1000
"729" 0 0 0 0 501 NA 0.500499500499501 1000
"730" 0 0 0 0 501 NA 0.500499500499501 1000
"731" 0 0 0 0 501 NA 0.500499500499501 1000
"732" 0 0 0 0 501 NA 0.500499500499501 1000
"733" 0 0 0 0 501 NA 0.500499500499501 1000
"734" 0 0 0 0 501 NA 0.500499500499501 1000
"735" 0 0 0 0 501 NA 0.500499500499501 1000
"736" 0 0 0 0 501 NA 0.500499500499501 1000
"737" 0 0 0 0 501 NA 0.500499500499501 1000
"738" 0 0 0 0 501 NA 0.500499500499501 1000
"739" 0 0 0 0 501 NA 0.500499500499501 1000
"740" 0 0 0 0 501 NA 0.500499500499501 1000
"741" 0 0 0 0 501 NA 0.500499500499501 1000
"742" 12 0.440722344194989 0.426741611385952 0.0460916938256016 615 0.303324344337094 0.614385614385614 1000
"743" 13 0.441825536762207 0.443512233835999 0.0464810606078141 480 -0.0362878353405847 0.47952047952048 1000
"744" 14 0.462299224796119 0.458453048898599 0.0465791650304914 521 0.0825728819956847 0.520479520479521 1000
"745" 14 0.462299224796119 0.458453048898599 0.0465791650304914 521 0.0825728819956847 0.520479520479521 1000
"746" 14 0.462299224796119 0.458453048898599 0.0465791650304914 521 0.0825728819956847 0.520479520479521 1000
"747" 13 0.40285170648983 0.442080484410161 0.0466774754599404 213 -0.840422013696903 0.212787212787213 1000
"748" 13 0.40285170648983 0.442080484410161 0.0466774754599404 213 -0.840422013696903 0.212787212787213 1000
"749" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"750" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"751" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"752" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"753" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"754" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"755" 14 0.383058718024145 0.457389101643361 0.0475892180796614 49 -1.56191647223098 0.048951048951049 1000
"756" 0 0 0 0 501 NA 0.500499500499501 1000
"757" 0 0 0 0 501 NA 0.500499500499501 1000
"758" 0 0 0 0 501 NA 0.500499500499501 1000
"759" 0 0 0 0 501 NA 0.500499500499501 1000
"760" 0 0 0 0 501 NA 0.500499500499501 1000
"761" 0 0 0 0 501 NA 0.500499500499501 1000
"762" 0 0 0 0 501 NA 0.500499500499501 1000
"763" 0 0 0 0 501 NA 0.500499500499501 1000
"764" 0 0 0 0 501 NA 0.500499500499501 1000
"765" 0 0 0 0 501 NA 0.500499500499501 1000
"766" 0 0 0 0 501 NA 0.500499500499501 1000
"767" 0 0 0 0 501 NA 0.500499500499501 1000
"768" 0 0 0 0 501 NA 0.500499500499501 1000
"769" 0 0 0 0 501 NA 0.500499500499501 1000
"770" 0 0 0 0 501 NA 0.500499500499501 1000
"771" 0 0 0 0 501 NA 0.500499500499501 1000
"772" 6 0.325730881449713 0.301577449975204 0.0488050637552126 699 0.49489601316071 0.698301698301698 1000
"773" 4 0.227553811618675 0.240684870211731 0.0593140701496041 266 -0.221381850207492 0.265734265734266 1000
"774" 4 0.227553811618675 0.240684870211731 0.0593140701496041 266 -0.221381850207492 0.265734265734266 1000
"775" 3 0.222264792300319 0.196164690046337 0.0682853025050167 477 0.382221375559769 0.476523476523477 1000
"776" 1 0.0881041600950605 NA NA NA NA NA 1000
"777" 1 0.0881041600950605 NA NA NA NA NA 1000
"778" 1 0.0881041600950605 NA NA NA NA NA 1000
"779" 1 0.0881041600950605 NA NA NA NA NA 1000
"780" 1 0.0881041600950605 NA NA NA NA NA 1000
"781" 1 0.0881041600950605 NA NA NA NA NA 1000
"782" 1 0.0881041600950605 NA NA NA NA NA 1000
"783" 1 0.0881041600950605 NA NA NA NA NA 1000
"784" 1 0.0881041600950605 NA NA NA NA NA 1000
"785" 2 0.116118458503542 0.131793305540877 0.076181546664241 528 -0.205756482031259 0.527472527472527 1000
"786" 4 0.22776675983123 0.235922874920204 0.0638603477693402 298 -0.127717987356317 0.297702297702298 1000
"787" 4 0.255231873211273 0.238200302146046 0.0602334092410645 506 0.282759539594778 0.505494505494505 1000
"788" 0 0 0 0 501 NA 0.500499500499501 1000
"789" 0 0 0 0 501 NA 0.500499500499501 1000
"790" 0 0 0 0 501 NA 0.500499500499501 1000
"791" 0 0 0 0 501 NA 0.500499500499501 1000
"792" 0 0 0 0 501 NA 0.500499500499501 1000
"793" 0 0 0 0 501 NA 0.500499500499501 1000
"794" 0 0 0 0 501 NA 0.500499500499501 1000
"795" 0 0 0 0 501 NA 0.500499500499501 1000
"796" 0 0 0 0 501 NA 0.500499500499501 1000
"797" 14 0.581781592320325 0.455868075978302 0.0469314729033042 998 2.68292274997315 0.997002997002997 1000
"798" 15 0.584310844873721 0.470967769098977 0.0487215936226291 991 2.32634171724015 0.99000999000999 1000
"799" 0 0 0 0 501 NA 0.500499500499501 1000
"800" 0 0 0 0 501 NA 0.500499500499501 1000
"801" 0 0 0 0 501 NA 0.500499500499501 1000
"802" 0 0 0 0 501 NA 0.500499500499501 1000
"803" 0 0 0 0 501 NA 0.500499500499501 1000
"804" 0 0 0 0 501 NA 0.500499500499501 1000
"805" 0 0 0 0 501 NA 0.500499500499501 1000
"806" 0 0 0 0 501 NA 0.500499500499501 1000
"807" 0 0 0 0 501 NA 0.500499500499501 1000
"808" 0 0 0 0 501 NA 0.500499500499501 1000
"809" 0 0 0 0 501 NA 0.500499500499501 1000
"810" 0 0 0 0 501 NA 0.500499500499501 1000
"811" 0 0 0 0 501 NA 0.500499500499501 1000
"812" 0 0 0 0 501 NA 0.500499500499501 1000
"813" 0 0 0 0 501 NA 0.500499500499501 1000
"814" 0 0 0 0 501 NA 0.500499500499501 1000
"815" 0 0 0 0 501 NA 0.500499500499501 1000
"816" 0 0 0 0 501 NA 0.500499500499501 1000
"817" 0 0 0 0 501 NA 0.500499500499501 1000
"818" 0 0 0 0 501 NA 0.500499500499501 1000
"819" 0 0 0 0 501 NA 0.500499500499501 1000
"820" 0 0 0 0 501 NA 0.500499500499501 1000
"821" 0 0 0 0 501 NA 0.500499500499501 1000
"822" 12 0.440722344194989 0.426741611385952 0.0460916938256016 615 0.303324344337094 0.614385614385614 1000
"823" 13 0.441825536762207 0.443512233835999 0.0464810606078141 480 -0.0362878353405847 0.47952047952048 1000
"824" 13 0.441825536762207 0.443512233835999 0.0464810606078141 480 -0.0362878353405847 0.47952047952048 1000
"825" 14 0.462299224796119 0.458453048898599 0.0465791650304914 521 0.0825728819956847 0.520479520479521 1000
"826" 15 0.468881528339505 0.473131254167077 0.047151507114137 473 -0.0901291620920016 0.472527472527473 1000
"827" 11 0.366698887666248 0.410056749589212 0.0442591559254871 175 -0.979635987544802 0.174825174825175 1000
"828" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"829" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"830" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"831" 13 0.383058085079249 0.441855492333442 0.0472621112939217 104 -1.24407068673961 0.103896103896104 1000
"832" 13 0.383058085079249 0.441855492333442 0.0472621112939217 104 -1.24407068673961 0.103896103896104 1000
"833" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"834" 14 0.414374278208993 0.45777605636343 0.0476399471056956 203 -0.911037496707198 0.202797202797203 1000
"835" 14 0.383058718024145 0.457389101643361 0.0475892180796614 49 -1.56191647223098 0.048951048951049 1000
"836" 0 0 0 0 501 NA 0.500499500499501 1000
"837" 0 0 0 0 501 NA 0.500499500499501 1000
"838" 0 0 0 0 501 NA 0.500499500499501 1000
"839" 0 0 0 0 501 NA 0.500499500499501 1000
"840" 0 0 0 0 501 NA 0.500499500499501 1000
"841" 0 0 0 0 501 NA 0.500499500499501 1000
"842" 0 0 0 0 501 NA 0.500499500499501 1000
"843" 0 0 0 0 501 NA 0.500499500499501 1000
"844" 0 0 0 0 501 NA 0.500499500499501 1000
"845" 0 0 0 0 501 NA 0.500499500499501 1000
"846" 0 0 0 0 501 NA 0.500499500499501 1000
"847" 0 0 0 0 501 NA 0.500499500499501 1000
"848" 0 0 0 0 501 NA 0.500499500499501 1000
"849" 0 0 0 0 501 NA 0.500499500499501 1000
"850" 0 0 0 0 501 NA 0.500499500499501 1000
"851" 0 0 0 0 501 NA 0.500499500499501 1000
"852" 0 0 0 0 501 NA 0.500499500499501 1000
"853" 6 0.325730881449713 0.301577449975204 0.0488050637552126 699 0.49489601316071 0.698301698301698 1000
"854" 0 0 0 0 501 NA 0.500499500499501 1000
"855" 5 0.259204990953087 0.275009036612471 0.0516592832241197 255 -0.305928473510164 0.254745254745255 1000
"856" 1 0.0881041600950605 NA NA NA NA NA 1000
"857" 1 0.0881041600950605 NA NA NA NA NA 1000
"858" 1 0.0881041600950605 NA NA NA NA NA 1000
"859" 1 0.0881041600950605 NA NA NA NA NA 1000
"860" 1 0.0881041600950605 NA NA NA NA NA 1000
"861" 1 0.0881041600950605 NA NA NA NA NA 1000
"862" 1 0.0881041600950605 NA NA NA NA NA 1000
"863" 1 0.0881041600950605 NA NA NA NA NA 1000
"864" 1 0.0881041600950605 NA NA NA NA NA 1000
"865" 2 0.116118458503542 0.131793305540877 0.076181546664241 528 -0.205756482031259 0.527472527472527 1000
"866" 4 0.22776675983123 0.235922874920204 0.0638603477693402 298 -0.127717987356317 0.297702297702298 1000
"867" 4 0.22776675983123 0.235922874920204 0.0638603477693402 298 -0.127717987356317 0.297702297702298 1000
"868" 0 0 0 0 501 NA 0.500499500499501 1000
"869" 0 0 0 0 501 NA 0.500499500499501 1000
"870" 0 0 0 0 501 NA 0.500499500499501 1000
"871" 0 0 0 0 501 NA 0.500499500499501 1000
"872" 0 0 0 0 501 NA 0.500499500499501 1000
"873" 0 0 0 0 501 NA 0.500499500499501 1000
"874" 0 0 0 0 501 NA 0.500499500499501 1000
"875" 0 0 0 0 501 NA 0.500499500499501 1000
"876" 0 0 0 0 501 NA 0.500499500499501 1000
"877" 0 0 0 0 501 NA 0.500499500499501 1000
"878" 14 0.583419058295739 0.456613898789763 0.0479733134505114 999 2.64324372000668 0.998001998001998 1000
"879" 15 0.584310844873721 0.470967769098977 0.0487215936226291 991 2.32634171724015 0.99000999000999 1000
