"ntaxa" "fdpd.obs" "fdpd.rand.mean" "fdpd.rand.sd" "fdpd.obs.rank" "fdpd.obs.z" "fdpd.obs.p" "runs"
"5008" 0 NA NA NA NA NA NA 1000
"5009" 0 NA NA NA NA NA NA 1000
"5010" 0 NA NA NA NA NA NA 1000
"5011" 0 NA NA NA NA NA NA 1000
"5012" 0 NA NA NA NA NA NA 1000
"5013" 0 NA NA NA NA NA NA 1000
"5014" 0 NA NA NA NA NA NA 1000
"5015" 0 NA NA NA NA NA NA 1000
"5016" 0 NA NA NA NA NA NA 1000
"5017" 0 NA NA NA NA NA NA 1000
"5018" 0 NA NA NA NA NA NA 1000
"5019" 0 NA NA NA NA NA NA 1000
"5020" 0 NA NA NA NA NA NA 1000
"5021" 0 NA NA NA NA NA NA 1000
"5022" 0 NA NA NA NA NA NA 1000
"5023" 0 NA NA NA NA NA NA 1000
"5024" 0 NA NA NA NA NA NA 1000
"5025" 0 NA NA NA NA NA NA 1000
"5026" 0 NA NA NA NA NA NA 1000
"5027" 0 NA NA NA NA NA NA 1000
"5028" 0 NA NA NA NA NA NA 1000
"5029" 0 NA NA NA NA NA NA 1000
"5030" 0 NA NA NA NA NA NA 1000
"5031" 0 NA NA NA NA NA NA 1000
"5032" 0 NA NA NA NA NA NA 1000
"5033" 0 NA NA NA NA NA NA 1000
"5034" 0 NA NA NA NA NA NA 1000
"5035" 0 NA NA NA NA NA NA 1000
"5036" 0 NA NA NA NA NA NA 1000
"5037" 0 NA NA NA NA NA NA 1000
"5038" 0 NA NA NA NA NA NA 1000
"5039" 0 NA NA NA NA NA NA 1000
"5040" 0 NA NA NA NA NA NA 1000
"5041" 0 NA NA NA NA NA NA 1000
"5042" 0 NA NA NA NA NA NA 1000
"5043" 0 NA NA NA NA NA NA 1000
"5044" 12 1.99285110607879 1.79717791584478 0.125852186977276 996 1.55478577634362 0.995004995004995 1000
"5045" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5046" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5047" 0 NA NA NA NA NA NA 1000
"5048" 0 NA NA NA NA NA NA 1000
"5049" 0 NA NA NA NA NA NA 1000
"5050" 0 NA NA NA NA NA NA 1000
"5051" 15 2.0136593961804 1.81435500913823 0.0972520890144845 1001 2.04935841545248 1 1000
"5052" 0 NA NA NA NA NA NA 1000
"5053" 0 NA NA NA NA NA NA 1000
"5054" 0 NA NA NA NA NA NA 1000
"5055" 0 NA NA NA NA NA NA 1000
"5056" 0 NA NA NA NA NA NA 1000
"5057" 0 NA NA NA NA NA NA 1000
"5058" 0 NA NA NA NA NA NA 1000
"5059" 0 NA NA NA NA NA NA 1000
"5060" 0 NA NA NA NA NA NA 1000
"5061" 0 NA NA NA NA NA NA 1000
"5062" 0 NA NA NA NA NA NA 1000
"5063" 0 NA NA NA NA NA NA 1000
"5064" 0 NA NA NA NA NA NA 1000
"5065" 0 NA NA NA NA NA NA 1000
"5066" 0 NA NA NA NA NA NA 1000
"5067" 0 NA NA NA NA NA NA 1000
"5068" 0 NA NA NA NA NA NA 1000
"5069" 23 1.4798864142766 1.78493758146459 0.0577183754663781 1 -5.2851655079186 0.000999000999000999 1000
"5070" 22 1.50263410958764 1.81494872457238 0.0607063673663091 1 -5.1446763911964 0.000999000999000999 1000
"5071" 21 1.60639395051916 1.83432322614952 0.0640791784031773 10 -3.55699435152332 0.00999000999000999 1000
"5072" 5 2.72801695488141 2.65555498269428 0.429934594069776 353 0.168541850752706 0.352647352647353 1000
"5073" 0 NA NA NA NA NA NA 1000
"5074" 0 NA NA NA NA NA NA 1000
"5075" 0 NA NA NA NA NA NA 1000
"5076" 0 NA NA NA NA NA NA 1000
"5077" 0 NA NA NA NA NA NA 1000
"5078" 0 NA NA NA NA NA NA 1000
"5079" 0 NA NA NA NA NA NA 1000
"5080" 0 NA NA NA NA NA NA 1000
"5081" 0 NA NA NA NA NA NA 1000
"5082" 0 NA NA NA NA NA NA 1000
"5083" 0 NA NA NA NA NA NA 1000
"5084" 0 NA NA NA NA NA NA 1000
"5085" 0 NA NA NA NA NA NA 1000
"5086" 0 NA NA NA NA NA NA 1000
"5087" 0 NA NA NA NA NA NA 1000
"5088" 0 NA NA NA NA NA NA 1000
"5089" 0 NA NA NA NA NA NA 1000
"5090" 0 NA NA NA NA NA NA 1000
"5091" 0 NA NA NA NA NA NA 1000
"5092" 0 NA NA NA NA NA NA 1000
"5093" 0 NA NA NA NA NA NA 1000
"5094" 0 NA NA NA NA NA NA 1000
"5095" 0 NA NA NA NA NA NA 1000
"5096" 0 NA NA NA NA NA NA 1000
"5097" 0 NA NA NA NA NA NA 1000
"5098" 0 NA NA NA NA NA NA 1000
"5099" 0 NA NA NA NA NA NA 1000
"5100" 0 NA NA NA NA NA NA 1000
"5101" 0 NA NA NA NA NA NA 1000
"5102" 0 NA NA NA NA NA NA 1000
"5103" 0 NA NA NA NA NA NA 1000
"5104" 0 NA NA NA NA NA NA 1000
"5105" 0 NA NA NA NA NA NA 1000
"5106" 0 NA NA NA NA NA NA 1000
"5107" 0 NA NA NA NA NA NA 1000
"5108" 0 NA NA NA NA NA NA 1000
"5109" 0 NA NA NA NA NA NA 1000
"5110" 0 NA NA NA NA NA NA 1000
"5111" 0 NA NA NA NA NA NA 1000
"5112" 0 NA NA NA NA NA NA 1000
"5113" 0 NA NA NA NA NA NA 1000
"5114" 0 NA NA NA NA NA NA 1000
"5115" 0 NA NA NA NA NA NA 1000
"5116" 0 NA NA NA NA NA NA 1000
"5117" 0 NA NA NA NA NA NA 1000
"5118" 0 NA NA NA NA NA NA 1000
"5119" 0 NA NA NA NA NA NA 1000
"5120" 0 NA NA NA NA NA NA 1000
"5121" 0 NA NA NA NA NA NA 1000
"5122" 0 NA NA NA NA NA NA 1000
"5123" 14 1.93798008200692 1.71964030479915 0.0933229710218109 1001 2.33961451095191 1 1000
"5124" 14 1.93798008200692 1.71964030479915 0.0933229710218109 1001 2.33961451095191 1 1000
"5125" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5126" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5127" 0 NA NA NA NA NA NA 1000
"5128" 0 NA NA NA NA NA NA 1000
"5129" 0 NA NA NA NA NA NA 1000
"5130" 0 NA NA NA NA NA NA 1000
"5131" 0 NA NA NA NA NA NA 1000
"5132" 0 NA NA NA NA NA NA 1000
"5133" 0 NA NA NA NA NA NA 1000
"5134" 0 NA NA NA NA NA NA 1000
"5135" 0 NA NA NA NA NA NA 1000
"5136" 0 NA NA NA NA NA NA 1000
"5137" 0 NA NA NA NA NA NA 1000
"5138" 0 NA NA NA NA NA NA 1000
"5139" 0 NA NA NA NA NA NA 1000
"5140" 0 NA NA NA NA NA NA 1000
"5141" 0 NA NA NA NA NA NA 1000
"5142" 0 NA NA NA NA NA NA 1000
"5143" 0 NA NA NA NA NA NA 1000
"5144" 0 NA NA NA NA NA NA 1000
"5145" 0 NA NA NA NA NA NA 1000
"5146" 0 NA NA NA NA NA NA 1000
"5147" 0 NA NA NA NA NA NA 1000
"5148" 0 NA NA NA NA NA NA 1000
"5149" 0 NA NA NA NA NA NA 1000
"5150" 0 NA NA NA NA NA NA 1000
"5151" 19 1.65846220620472 1.94768576367861 0.0739541926883409 3 -3.91084733617111 0.002997002997003 1000
"5152" 0 NA NA NA NA NA NA 1000
"5153" 0 NA NA NA NA NA NA 1000
"5154" 0 NA NA NA NA NA NA 1000
"5155" 0 NA NA NA NA NA NA 1000
"5156" 0 NA NA NA NA NA NA 1000
"5157" 0 NA NA NA NA NA NA 1000
"5158" 0 NA NA NA NA NA NA 1000
"5159" 0 NA NA NA NA NA NA 1000
"5160" 0 NA NA NA NA NA NA 1000
"5161" 0 NA NA NA NA NA NA 1000
"5162" 0 NA NA NA NA NA NA 1000
"5163" 0 NA NA NA NA NA NA 1000
"5164" 0 NA NA NA NA NA NA 1000
"5165" 0 NA NA NA NA NA NA 1000
"5166" 0 NA NA NA NA NA NA 1000
"5167" 0 NA NA NA NA NA NA 1000
"5168" 0 NA NA NA NA NA NA 1000
"5169" 0 NA NA NA NA NA NA 1000
"5170" 0 NA NA NA NA NA NA 1000
"5171" 0 NA NA NA NA NA NA 1000
"5172" 0 NA NA NA NA NA NA 1000
"5173" 0 NA NA NA NA NA NA 1000
"5174" 0 NA NA NA NA NA NA 1000
"5175" 0 NA NA NA NA NA NA 1000
"5176" 0 NA NA NA NA NA NA 1000
"5177" 0 NA NA NA NA NA NA 1000
"5178" 0 NA NA NA NA NA NA 1000
"5179" 0 NA NA NA NA NA NA 1000
"5180" 0 NA NA NA NA NA NA 1000
"5181" 0 NA NA NA NA NA NA 1000
"5182" 0 NA NA NA NA NA NA 1000
"5183" 0 NA NA NA NA NA NA 1000
"5184" 0 NA NA NA NA NA NA 1000
"5185" 0 NA NA NA NA NA NA 1000
"5186" 0 NA NA NA NA NA NA 1000
"5187" 0 NA NA NA NA NA NA 1000
"5188" 0 NA NA NA NA NA NA 1000
"5189" 0 NA NA NA NA NA NA 1000
"5190" 0 NA NA NA NA NA NA 1000
"5191" 0 NA NA NA NA NA NA 1000
"5192" 0 NA NA NA NA NA NA 1000
"5193" 0 NA NA NA NA NA NA 1000
"5194" 0 NA NA NA NA NA NA 1000
"5195" 0 NA NA NA NA NA NA 1000
"5196" 0 NA NA NA NA NA NA 1000
"5197" 0 NA NA NA NA NA NA 1000
"5198" 0 NA NA NA NA NA NA 1000
"5199" 0 NA NA NA NA NA NA 1000
"5200" 0 NA NA NA NA NA NA 1000
"5201" 0 NA NA NA NA NA NA 1000
"5202" 0 NA NA NA NA NA NA 1000
"5203" 14 1.93798008200692 1.71964030479915 0.0933229710218109 1001 2.33961451095191 1 1000
"5204" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5205" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5206" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5207" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5208" 0 NA NA NA NA NA NA 1000
"5209" 0 NA NA NA NA NA NA 1000
"5210" 0 NA NA NA NA NA NA 1000
"5211" 0 NA NA NA NA NA NA 1000
"5212" 0 NA NA NA NA NA NA 1000
"5213" 0 NA NA NA NA NA NA 1000
"5214" 0 NA NA NA NA NA NA 1000
"5215" 0 NA NA NA NA NA NA 1000
"5216" 0 NA NA NA NA NA NA 1000
"5217" 0 NA NA NA NA NA NA 1000
"5218" 0 NA NA NA NA NA NA 1000
"5219" 0 NA NA NA NA NA NA 1000
"5220" 0 NA NA NA NA NA NA 1000
"5221" 0 NA NA NA NA NA NA 1000
"5222" 0 NA NA NA NA NA NA 1000
"5223" 0 NA NA NA NA NA NA 1000
"5224" 0 NA NA NA NA NA NA 1000
"5225" 0 NA NA NA NA NA NA 1000
"5226" 0 NA NA NA NA NA NA 1000
"5227" 0 NA NA NA NA NA NA 1000
"5228" 0 NA NA NA NA NA NA 1000
"5229" 0 NA NA NA NA NA NA 1000
"5230" 0 NA NA NA NA NA NA 1000
"5231" 0 NA NA NA NA NA NA 1000
"5232" 15 1.81722768747958 1.90733500152625 0.0922382414894588 130 -0.97689757080819 0.12987012987013 1000
"5233" 0 NA NA NA NA NA NA 1000
"5234" 0 NA NA NA NA NA NA 1000
"5235" 0 NA NA NA NA NA NA 1000
"5236" 0 NA NA NA NA NA NA 1000
"5237" 0 NA NA NA NA NA NA 1000
"5238" 0 NA NA NA NA NA NA 1000
"5239" 0 NA NA NA NA NA NA 1000
"5240" 0 NA NA NA NA NA NA 1000
"5241" 0 NA NA NA NA NA NA 1000
"5242" 0 NA NA NA NA NA NA 1000
"5243" 0 NA NA NA NA NA NA 1000
"5244" 0 NA NA NA NA NA NA 1000
"5245" 0 NA NA NA NA NA NA 1000
"5246" 0 NA NA NA NA NA NA 1000
"5247" 0 NA NA NA NA NA NA 1000
"5248" 0 NA NA NA NA NA NA 1000
"5249" 0 NA NA NA NA NA NA 1000
"5250" 0 NA NA NA NA NA NA 1000
"5251" 0 NA NA NA NA NA NA 1000
"5252" 0 NA NA NA NA NA NA 1000
"5253" 0 NA NA NA NA NA NA 1000
"5254" 0 NA NA NA NA NA NA 1000
"5255" 0 NA NA NA NA NA NA 1000
"5256" 0 NA NA NA NA NA NA 1000
"5257" 0 NA NA NA NA NA NA 1000
"5258" 0 NA NA NA NA NA NA 1000
"5259" 0 NA NA NA NA NA NA 1000
"5260" 0 NA NA NA NA NA NA 1000
"5261" 0 NA NA NA NA NA NA 1000
"5262" 0 NA NA NA NA NA NA 1000
"5263" 0 NA NA NA NA NA NA 1000
"5264" 0 NA NA NA NA NA NA 1000
"5265" 0 NA NA NA NA NA NA 1000
"5266" 0 NA NA NA NA NA NA 1000
"5267" 0 NA NA NA NA NA NA 1000
"5268" 0 NA NA NA NA NA NA 1000
"5269" 0 NA NA NA NA NA NA 1000
"5270" 0 NA NA NA NA NA NA 1000
"5271" 0 NA NA NA NA NA NA 1000
"5272" 0 NA NA NA NA NA NA 1000
"5273" 0 NA NA NA NA NA NA 1000
"5274" 0 NA NA NA NA NA NA 1000
"5275" 0 NA NA NA NA NA NA 1000
"5276" 0 NA NA NA NA NA NA 1000
"5277" 0 NA NA NA NA NA NA 1000
"5278" 0 NA NA NA NA NA NA 1000
"5279" 0 NA NA NA NA NA NA 1000
"5280" 0 NA NA NA NA NA NA 1000
"5281" 0 NA NA NA NA NA NA 1000
"5282" 0 NA NA NA NA NA NA 1000
"5283" 0 NA NA NA NA NA NA 1000
"5284" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5285" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5286" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5287" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5288" 14 1.94018536436993 1.73969720230744 0.0928870970270217 1001 2.15840701754478 1 1000
"5289" 0 NA NA NA NA NA NA 1000
"5290" 0 NA NA NA NA NA NA 1000
"5291" 0 NA NA NA NA NA NA 1000
"5292" 0 NA NA NA NA NA NA 1000
"5293" 0 NA NA NA NA NA NA 1000
"5294" 0 NA NA NA NA NA NA 1000
"5295" 0 NA NA NA NA NA NA 1000
"5296" 0 NA NA NA NA NA NA 1000
"5297" 0 NA NA NA NA NA NA 1000
"5298" 0 NA NA NA NA NA NA 1000
"5299" 0 NA NA NA NA NA NA 1000
"5300" 0 NA NA NA NA NA NA 1000
"5301" 0 NA NA NA NA NA NA 1000
"5302" 0 NA NA NA NA NA NA 1000
"5303" 0 NA NA NA NA NA NA 1000
"5304" 0 NA NA NA NA NA NA 1000
"5305" 0 NA NA NA NA NA NA 1000
"5306" 0 NA NA NA NA NA NA 1000
"5307" 0 NA NA NA NA NA NA 1000
"5308" 0 NA NA NA NA NA NA 1000
"5309" 0 NA NA NA NA NA NA 1000
"5310" 0 NA NA NA NA NA NA 1000
"5311" 0 NA NA NA NA NA NA 1000
"5312" 14 1.84069517800298 1.90228215734906 0.0975169734657005 196 -0.631551381849848 0.195804195804196 1000
"5313" 0 NA NA NA NA NA NA 1000
"5314" 0 NA NA NA NA NA NA 1000
"5315" 0 NA NA NA NA NA NA 1000
"5316" 0 NA NA NA NA NA NA 1000
"5317" 0 NA NA NA NA NA NA 1000
"5318" 0 NA NA NA NA NA NA 1000
"5319" 0 NA NA NA NA NA NA 1000
"5320" 0 NA NA NA NA NA NA 1000
"5321" 0 NA NA NA NA NA NA 1000
"5322" 0 NA NA NA NA NA NA 1000
"5323" 0 NA NA NA NA NA NA 1000
"5324" 0 NA NA NA NA NA NA 1000
"5325" 0 NA NA NA NA NA NA 1000
"5326" 0 NA NA NA NA NA NA 1000
"5327" 0 NA NA NA NA NA NA 1000
"5328" 0 NA NA NA NA NA NA 1000
"5329" 0 NA NA NA NA NA NA 1000
"5330" 0 NA NA NA NA NA NA 1000
"5331" 0 NA NA NA NA NA NA 1000
"5332" 0 NA NA NA NA NA NA 1000
"5333" 0 NA NA NA NA NA NA 1000
"5334" 0 NA NA NA NA NA NA 1000
"5335" 0 NA NA NA NA NA NA 1000
"5336" 0 NA NA NA NA NA NA 1000
"5337" 0 NA NA NA NA NA NA 1000
"5338" 0 NA NA NA NA NA NA 1000
"5339" 0 NA NA NA NA NA NA 1000
"5340" 0 NA NA NA NA NA NA 1000
"5341" 0 NA NA NA NA NA NA 1000
"5342" 0 NA NA NA NA NA NA 1000
"5343" 0 NA NA NA NA NA NA 1000
"5344" 0 NA NA NA NA NA NA 1000
"5345" 0 NA NA NA NA NA NA 1000
"5346" 0 NA NA NA NA NA NA 1000
"5347" 0 NA NA NA NA NA NA 1000
"5348" 0 NA NA NA NA NA NA 1000
"5349" 0 NA NA NA NA NA NA 1000
"5350" 0 NA NA NA NA NA NA 1000
"5351" 0 NA NA NA NA NA NA 1000
"5352" 0 NA NA NA NA NA NA 1000
"5353" 0 NA NA NA NA NA NA 1000
"5354" 0 NA NA NA NA NA NA 1000
"5355" 0 NA NA NA NA NA NA 1000
"5356" 0 NA NA NA NA NA NA 1000
"5357" 0 NA NA NA NA NA NA 1000
"5358" 0 NA NA NA NA NA NA 1000
"5359" 0 NA NA NA NA NA NA 1000
"5360" 0 NA NA NA NA NA NA 1000
"5361" 0 NA NA NA NA NA NA 1000
"5362" 0 NA NA NA NA NA NA 1000
"5363" 0 NA NA NA NA NA NA 1000
"5364" 0 NA NA NA NA NA NA 1000
"5365" 15 1.91353516674192 1.73726394082348 0.0882546410881838 1001 1.99730262051952 1 1000
"5366" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5367" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5368" 15 1.86352290096612 1.81014214104398 0.0966196064464843 727 0.552483723391166 0.726273726273726 1000
"5369" 0 NA NA NA NA NA NA 1000
"5370" 0 NA NA NA NA NA NA 1000
"5371" 0 NA NA NA NA NA NA 1000
"5372" 0 NA NA NA NA NA NA 1000
"5373" 0 NA NA NA NA NA NA 1000
"5374" 0 NA NA NA NA NA NA 1000
"5375" 0 NA NA NA NA NA NA 1000
"5376" 0 NA NA NA NA NA NA 1000
"5377" 0 NA NA NA NA NA NA 1000
"5378" 0 NA NA NA NA NA NA 1000
"5379" 0 NA NA NA NA NA NA 1000
"5380" 0 NA NA NA NA NA NA 1000
"5381" 0 NA NA NA NA NA NA 1000
"5382" 0 NA NA NA NA NA NA 1000
"5383" 0 NA NA NA NA NA NA 1000
"5384" 0 NA NA NA NA NA NA 1000
"5385" 0 NA NA NA NA NA NA 1000
"5386" 0 NA NA NA NA NA NA 1000
"5387" 0 NA NA NA NA NA NA 1000
"5388" 0 NA NA NA NA NA NA 1000
"5389" 0 NA NA NA NA NA NA 1000
"5390" 0 NA NA NA NA NA NA 1000
"5391" 0 NA NA NA NA NA NA 1000
"5392" 14 1.84069517800298 1.90228215734906 0.0975169734657005 196 -0.631551381849848 0.195804195804196 1000
"5393" 0 NA NA NA NA NA NA 1000
"5394" 0 NA NA NA NA NA NA 1000
"5395" 0 NA NA NA NA NA NA 1000
"5396" 0 NA NA NA NA NA NA 1000
"5397" 0 NA NA NA NA NA NA 1000
"5398" 0 NA NA NA NA NA NA 1000
"5399" 0 NA NA NA NA NA NA 1000
"5400" 0 NA NA NA NA NA NA 1000
"5401" 0 NA NA NA NA NA NA 1000
"5402" 0 NA NA NA NA NA NA 1000
"5403" 0 NA NA NA NA NA NA 1000
"5404" 0 NA NA NA NA NA NA 1000
"5405" 0 NA NA NA NA NA NA 1000
"5406" 0 NA NA NA NA NA NA 1000
"5407" 0 NA NA NA NA NA NA 1000
"5408" 0 NA NA NA NA NA NA 1000
"5409" 0 NA NA NA NA NA NA 1000
"5410" 0 NA NA NA NA NA NA 1000
"5411" 0 NA NA NA NA NA NA 1000
"5412" 0 NA NA NA NA NA NA 1000
"5413" 0 NA NA NA NA NA NA 1000
"5414" 0 NA NA NA NA NA NA 1000
"5415" 0 NA NA NA NA NA NA 1000
"5416" 0 NA NA NA NA NA NA 1000
"5417" 0 NA NA NA NA NA NA 1000
"5418" 0 NA NA NA NA NA NA 1000
"5419" 0 NA NA NA NA NA NA 1000
"5420" 0 NA NA NA NA NA NA 1000
"5421" 0 NA NA NA NA NA NA 1000
"5422" 0 NA NA NA NA NA NA 1000
"5423" 0 NA NA NA NA NA NA 1000
"5424" 0 NA NA NA NA NA NA 1000
"5425" 0 NA NA NA NA NA NA 1000
"5426" 0 NA NA NA NA NA NA 1000
"5427" 0 NA NA NA NA NA NA 1000
"5428" 0 NA NA NA NA NA NA 1000
"5429" 0 NA NA NA NA NA NA 1000
"5430" 0 NA NA NA NA NA NA 1000
"5431" 0 NA NA NA NA NA NA 1000
"5432" 0 NA NA NA NA NA NA 1000
"5433" 0 NA NA NA NA NA NA 1000
"5434" 0 NA NA NA NA NA NA 1000
"5435" 0 NA NA NA NA NA NA 1000
"5436" 0 NA NA NA NA NA NA 1000
"5437" 0 NA NA NA NA NA NA 1000
"5438" 0 NA NA NA NA NA NA 1000
"5439" 0 NA NA NA NA NA NA 1000
"5440" 0 NA NA NA NA NA NA 1000
"5441" 0 NA NA NA NA NA NA 1000
"5442" 0 NA NA NA NA NA NA 1000
"5443" 0 NA NA NA NA NA NA 1000
"5444" 0 NA NA NA NA NA NA 1000
"5445" 15 1.87289369082403 1.72333194587448 0.0854851481385646 999 1.74956408459549 0.998001998001998 1000
"5446" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5447" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5448" 0 NA NA NA NA NA NA 1000
"5449" 0 NA NA NA NA NA NA 1000
"5450" 0 NA NA NA NA NA NA 1000
"5451" 0 NA NA NA NA NA NA 1000
"5452" 0 NA NA NA NA NA NA 1000
"5453" 0 NA NA NA NA NA NA 1000
"5454" 0 NA NA NA NA NA NA 1000
"5455" 0 NA NA NA NA NA NA 1000
"5456" 0 NA NA NA NA NA NA 1000
"5457" 0 NA NA NA NA NA NA 1000
"5458" 0 NA NA NA NA NA NA 1000
"5459" 0 NA NA NA NA NA NA 1000
"5460" 0 NA NA NA NA NA NA 1000
"5461" 0 NA NA NA NA NA NA 1000
"5462" 0 NA NA NA NA NA NA 1000
"5463" 0 NA NA NA NA NA NA 1000
"5464" 0 NA NA NA NA NA NA 1000
"5465" 0 NA NA NA NA NA NA 1000
"5466" 0 NA NA NA NA NA NA 1000
"5467" 0 NA NA NA NA NA NA 1000
"5468" 0 NA NA NA NA NA NA 1000
"5469" 0 NA NA NA NA NA NA 1000
"5470" 0 NA NA NA NA NA NA 1000
"5471" 0 NA NA NA NA NA NA 1000
"5472" 8 2.65287791742087 2.27167037765005 0.238747703325513 999 1.59669615439641 0.998001998001998 1000
"5473" 0 NA NA NA NA NA NA 1000
"5474" 0 NA NA NA NA NA NA 1000
"5475" 0 NA NA NA NA NA NA 1000
"5476" 0 NA NA NA NA NA NA 1000
"5477" 0 NA NA NA NA NA NA 1000
"5478" 0 NA NA NA NA NA NA 1000
"5479" 0 NA NA NA NA NA NA 1000
"5480" 0 NA NA NA NA NA NA 1000
"5481" 0 NA NA NA NA NA NA 1000
"5482" 0 NA NA NA NA NA NA 1000
"5483" 0 NA NA NA NA NA NA 1000
"5484" 0 NA NA NA NA NA NA 1000
"5485" 0 NA NA NA NA NA NA 1000
"5486" 0 NA NA NA NA NA NA 1000
"5487" 0 NA NA NA NA NA NA 1000
"5488" 0 NA NA NA NA NA NA 1000
"5489" 0 NA NA NA NA NA NA 1000
"5490" 0 NA NA NA NA NA NA 1000
"5491" 0 NA NA NA NA NA NA 1000
"5492" 0 NA NA NA NA NA NA 1000
"5493" 0 NA NA NA NA NA NA 1000
"5494" 0 NA NA NA NA NA NA 1000
"5495" 0 NA NA NA NA NA NA 1000
"5496" 0 NA NA NA NA NA NA 1000
"5497" 0 NA NA NA NA NA NA 1000
"5498" 0 NA NA NA NA NA NA 1000
"5499" 0 NA NA NA NA NA NA 1000
"5500" 0 NA NA NA NA NA NA 1000
"5501" 0 NA NA NA NA NA NA 1000
"5502" 0 NA NA NA NA NA NA 1000
"5503" 0 NA NA NA NA NA NA 1000
"5504" 0 NA NA NA NA NA NA 1000
"5505" 0 NA NA NA NA NA NA 1000
"5506" 0 NA NA NA NA NA NA 1000
"5507" 0 NA NA NA NA NA NA 1000
"5508" 0 NA NA NA NA NA NA 1000
"5509" 0 NA NA NA NA NA NA 1000
"5510" 0 NA NA NA NA NA NA 1000
"5511" 0 NA NA NA NA NA NA 1000
"5512" 0 NA NA NA NA NA NA 1000
"5513" 0 NA NA NA NA NA NA 1000
"5514" 0 NA NA NA NA NA NA 1000
"5515" 0 NA NA NA NA NA NA 1000
"5516" 0 NA NA NA NA NA NA 1000
"5517" 0 NA NA NA NA NA NA 1000
"5518" 0 NA NA NA NA NA NA 1000
"5519" 0 NA NA NA NA NA NA 1000
"5520" 0 NA NA NA NA NA NA 1000
"5521" 0 NA NA NA NA NA NA 1000
"5522" 0 NA NA NA NA NA NA 1000
"5523" 0 NA NA NA NA NA NA 1000
"5524" 0 NA NA NA NA NA NA 1000
"5525" 0 NA NA NA NA NA NA 1000
"5526" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5527" 16 1.85014220669692 1.73906160508621 0.0800267546543242 954 1.38804331239623 0.953046953046953 1000
"5528" 0 NA NA NA NA NA NA 1000
"5529" 0 NA NA NA NA NA NA 1000
"5530" 0 NA NA NA NA NA NA 1000
"5531" 0 NA NA NA NA NA NA 1000
"5532" 0 NA NA NA NA NA NA 1000
"5533" 0 NA NA NA NA NA NA 1000
"5534" 0 NA NA NA NA NA NA 1000
"5535" 0 NA NA NA NA NA NA 1000
"5536" 0 NA NA NA NA NA NA 1000
"5537" 0 NA NA NA NA NA NA 1000
"5538" 0 NA NA NA NA NA NA 1000
"5539" 0 NA NA NA NA NA NA 1000
"5540" 0 NA NA NA NA NA NA 1000
"5541" 0 NA NA NA NA NA NA 1000
"5542" 0 NA NA NA NA NA NA 1000
"5543" 0 NA NA NA NA NA NA 1000
"5544" 0 NA NA NA NA NA NA 1000
"5545" 0 NA NA NA NA NA NA 1000
"5546" 0 NA NA NA NA NA NA 1000
"5547" 0 NA NA NA NA NA NA 1000
"5548" 0 NA NA NA NA NA NA 1000
"5549" 0 NA NA NA NA NA NA 1000
"5550" 0 NA NA NA NA NA NA 1000
"5551" 0 NA NA NA NA NA NA 1000
"5552" 0 NA NA NA NA NA NA 1000
"5553" 0 NA NA NA NA NA NA 1000
"5554" 0 NA NA NA NA NA NA 1000
"5555" 0 NA NA NA NA NA NA 1000
"5556" 0 NA NA NA NA NA NA 1000
"5557" 0 NA NA NA NA NA NA 1000
"5558" 0 NA NA NA NA NA NA 1000
"5559" 0 NA NA NA NA NA NA 1000
"5560" 0 NA NA NA NA NA NA 1000
"5561" 0 NA NA NA NA NA NA 1000
"5562" 0 NA NA NA NA NA NA 1000
"5563" 0 NA NA NA NA NA NA 1000
"5564" 0 NA NA NA NA NA NA 1000
"5565" 0 NA NA NA NA NA NA 1000
"5566" 0 NA NA NA NA NA NA 1000
"5567" 0 NA NA NA NA NA NA 1000
"5568" 0 NA NA NA NA NA NA 1000
